	OG	TSG
SDR9C7	-0.7975601328805623	-0.5986129482481737
ZNF689	-0.7974271936560805	-0.5987219175093448
CSH1	-0.7974267017451623	-0.5987223207739
LILRA2_ENST00000251377	-0.7974267017451623	-0.5987223207739
TRIM66	-0.7973593622645154	-0.5987775285378142
BTBD9	-0.797352686360017	-0.5987830020962494
ADH1A	-0.7973488195904077	-0.5987861724819942
FBXO31_ENST00000311635	-0.7972958632063009	-0.5988295939587672
LOC81691	-0.7972871884689964	-0.5988367071904587
CD84	-0.7972662973762077	-0.5988538382200578
CEACAM16	-0.7972330165067508	-0.5988811304097258
VN1R1	-0.7972142440831737	-0.5988965255848961
BUB1	-0.7971948862716598	-0.5989124013848153
DHODH	-0.7971948862716598	-0.5989124013848153
TBCE	-0.7971948862716598	-0.5989124013848153
HIST1H1A	-0.7971014613373365	-0.598989029252158
LEMD1_ENST00000367153	-0.7970022713606846	-0.5990703999162236
ZFAND2A	-0.7970022713606846	-0.5990703999162236
TFF3	-0.7970022713606846	-0.5990703999162236
C9orf103	-0.7970022713606846	-0.5990703999162236
CDKN2B	-0.7970022713606846	-0.5990703999162236
BLZF1_ENST00000367807	-0.7970022713606846	-0.5990703999162236
C14orf166B_ENST00000216453	-0.7970022713606846	-0.5990703999162236
HMGA2_ENST00000354636	-0.7970022713606846	-0.5990703999162236
C20orf144	-0.7970022713606846	-0.5990703999162236
BBC3_ENST00000449228	-0.7970022713606846	-0.5990703999162236
ARF3	-0.7970022713606846	-0.5990703999162236
TTC9B	-0.7970022713606846	-0.5990703999162236
CHCHD10	-0.7970022713606846	-0.5990703999162236
PTRH1	-0.7970022713606846	-0.5990703999162236
C10orf54	-0.7970022713606846	-0.5990703999162236
RPL36A_ENST00000427805	-0.7970022713606846	-0.5990703999162236
GLIPR1L1	-0.7970022713606846	-0.5990703999162236
CLEC16A_ENST00000381822	-0.7970022713606846	-0.5990703999162236
C22orf34_ENST00000405854	-0.7970022713606846	-0.5990703999162236
CMTM1	-0.7970022713606846	-0.5990703999162236
CHRNA7_ENST00000454250	-0.7970022713606846	-0.5990703999162236
SAMD10	-0.7970022713606846	-0.5990703999162236
C17orf64	-0.7970022713606846	-0.5990703999162236
NME3	-0.7970022713606846	-0.5990703999162236
PARP1	-0.7969260544599559	-0.5991329345620794
PIPOX	-0.7969260544599559	-0.5991329345620794
DTNA_ENST00000399121	-0.7968771290471878	-0.599173081588117
MEF2C_ENST00000424173	-0.7968616817168676	-0.5991857580414975
USH1C	-0.7968342488591648	-0.5992082709876978
OR2T1	-0.79681026833927	-0.5992279516723932
USH2A_ENST00000366942	-0.79681026833927	-0.5992279516723932
COL19A1	-0.79681026833927	-0.5992279516723932
FOXB1	-0.7967714642226957	-0.5992597998240561
BLNK_ENST00000427367	-0.7967679300371568	-0.5992627005888569
RPL22L1	-0.7967679300371566	-0.5992627005888569
PRR13	-0.7967679300371566	-0.5992627005888569
CCNK	-0.7967204240433117	-0.599301694047681
ASPH	-0.7966540653429933	-0.599356167668675
DIS3L	-0.7966540653429933	-0.599356167668675
DIS3L_ENST00000319212	-0.7966540653429933	-0.599356167668675
CCDC113	-0.7966540653429933	-0.599356167668675
PSD3_ENST00000440756	-0.7966540653429933	-0.599356167668675
LEMD3	-0.7966540653429933	-0.599356167668675
CCDC164	-0.7966540653429933	-0.599356167668675
ZBTB49	-0.7966540653429933	-0.599356167668675
LRCH3_ENST00000425562	-0.7966540653429933	-0.599356167668675
SLC15A5	-0.7965581096486379	-0.5994349489985891
ENSG00000198153	-0.7965581096486379	-0.5994349489985891
MRPL47	-0.796538885968184	-0.5994507336370782
C3orf32	-0.7965239244300547	-0.5994630189964016
APCDD1	-0.7965239244300547	-0.5994630189964016
NOTCH2_ENST00000369342	-0.7965031663249217	-0.5994800646419096
FAM189A2	-0.7964849207059067	-0.5994950476761434
LUC7L2_ENST00000263545	-0.796461473389883	-0.5995143029985531
ATXN7L3_ENST00000454077	-0.796461473389883	-0.5995143029985531
BSCL2	-0.7963689833583119	-0.5995902653565317
MCF2_ENST00000370578	-0.7963654598439377	-0.599593159483164
TM6SF1	-0.7963654598439377	-0.599593159483164
NOD1	-0.796327567826761	-0.5996242842128312
DOPEY1_ENST00000237163	-0.7961299714503808	-0.5997866258738358
KIAA0776	-0.7960819298167572	-0.5998261048553565
SPDYE3_ENST00000332397	-0.7959614448214732	-0.599925130529895
SPDYE3	-0.7959614448214732	-0.599925130529895
CCHCR1	-0.7959577332410427	-0.5999281813939427
PCDHGA2	-0.7959255329781292	-0.5999546503982683
PCDHA11	-0.7959255329781292	-0.5999546503982683
MAGEA12	-0.7959255329781292	-0.5999546503982683
FEZF2	-0.7959188843839974	-0.5999601158162278
KPNA1	-0.7959094792606798	-0.5999678473276809
NUDT3	-0.7959037138675341	-0.5999725868529061
HEPACAM2_ENST00000394468	-0.7958102214479702	-0.6000494506056778
CWF19L2	-0.7957862289632418	-0.6000691778715656
TOR1A	-0.7957862289632418	-0.6000691778715656
GOLGA2	-0.7957862289632418	-0.6000691778715656
ANKS3_ENST00000450067	-0.7957459750973098	-0.6001022776196957
C1orf87_ENST00000395552	-0.7957459750973098	-0.6001022776196957
KIFC1_ENST00000450504	-0.7957459750973098	-0.6001022776196957
C1orf190	-0.7957459750973098	-0.6001022776196957
NKX2-6	-0.7957459750973098	-0.6001022776196957
HTR3B_ENST00000537778	-0.7957459750973098	-0.6001022776196957
PITPNC1_ENST00000580974	-0.7957459750973098	-0.6001022776196957
C20orf108	-0.7957459750973098	-0.6001022776196957
RPP25	-0.7957459750973098	-0.6001022776196957
CBWD1_ENST00000314367	-0.7957459750973098	-0.6001022776196957
ACSS1_ENST00000432802	-0.7957459750973098	-0.6001022776196957
SAR1A	-0.7957459750973098	-0.6001022776196957
FAM173A	-0.7957459750973098	-0.6001022776196957
MPZL3	-0.7957459750973098	-0.6001022776196957
ZMAT2	-0.7957459750973098	-0.6001022776196957
RNASE12	-0.7957459750973098	-0.6001022776196957
PDCD4_ENST00000393104	-0.7957459750973098	-0.6001022776196957
SLC36A3_ENST00000377713	-0.7957459750973098	-0.6001022776196957
C14orf79	-0.7957459750973098	-0.6001022776196957
SURF4_ENST00000371991	-0.7957459750973098	-0.6001022776196957
TMEM33	-0.7957459750973098	-0.6001022776196957
PRDX4	-0.7957459750973098	-0.6001022776196957
SENP1_ENST00000339976	-0.7957459750973098	-0.6001022776196957
SPTLC1_ENST00000337841	-0.7957459750973098	-0.6001022776196957
CCDC28B	-0.7957459750973098	-0.6001022776196957
BLVRB	-0.7957459750973098	-0.6001022776196957
ENTPD1_ENST00000371206	-0.7957459750973098	-0.6001022776196957
HSPA6_ENST00000309758	-0.7957459750973098	-0.6001022776196957
MANSC4_ENST00000381273	-0.7957459750973098	-0.6001022776196957
C2orf76	-0.7957459750973098	-0.6001022776196957
METTL21D	-0.7957459750973098	-0.6001022776196957
CD33_ENST00000391796	-0.7957459750973098	-0.6001022776196957
FBXL22	-0.7957459750973098	-0.6001022776196957
CCNDBP1	-0.7957459750973098	-0.6001022776196957
C1orf115	-0.7957459750973098	-0.6001022776196957
MANSC4	-0.7957459750973098	-0.6001022776196957
SVOP	-0.7957459750973098	-0.6001022776196957
TNFSF12	-0.7957459750973098	-0.6001022776196957
ZNF747_ENST00000535210	-0.7957459750973098	-0.6001022776196957
C2orf68	-0.7957459750973098	-0.6001022776196957
ZNF211_ENST00000420680	-0.7957459750973098	-0.6001022776196957
PRPSAP1_ENST00000446526	-0.7957459750973098	-0.6001022776196957
IZUMO4_ENST00000395307	-0.7957459750973098	-0.6001022776196957
TMED2	-0.7957459750973098	-0.6001022776196957
ALKBH2	-0.7957459750973098	-0.6001022776196957
POLR3H	-0.7957459750973098	-0.6001022776196957
SVOP_ENST00000299134	-0.7957459750973098	-0.6001022776196957
BCL2A1_ENST00000335661	-0.7957459750973098	-0.6001022776196957
HECTD2_ENST00000371681	-0.7957459750973098	-0.6001022776196957
ANKRD36C_ENST00000295246	-0.7957459750973098	-0.6001022776196957
TCEANC2_ENST00000371331	-0.7957459750973098	-0.6001022776196957
TRIM49L2	-0.7957459750973098	-0.6001022776196957
BEX4	-0.7957459750973098	-0.6001022776196957
CCDC124	-0.7957459750973098	-0.6001022776196957
FTL	-0.7957278657430654	-0.6001171692810684
TCFL5	-0.79567829725857	-0.6001579328884804
DDX21	-0.79567829725857	-0.6001579328884804
MRPL15	-0.79567829725857	-0.6001579328884804
SHOC2	-0.79567829725857	-0.6001579328884804
NPC1_ENST00000412552	-0.79567829725857	-0.6001579328884804
SLC9A3R2_ENST00000424542	-0.79567829725857	-0.6001579328884804
PROC_ENST00000453608	-0.79567829725857	-0.6001579328884804
RBM41_ENST00000372487	-0.79567829725857	-0.6001579328884804
AXDND1_ENST00000457238	-0.79567829725857	-0.6001579328884804
TERF2	-0.79567829725857	-0.6001579328884804
PIK3R3_ENST00000540385	-0.79567829725857	-0.6001579328884804
C1QTNF3	-0.79567829725857	-0.6001579328884804
CDK9_ENST00000373264	-0.79567829725857	-0.6001579328884804
TRMT61B	-0.79567829725857	-0.6001579328884804
DOM3Z	-0.79567829725857	-0.6001579328884804
ZNF724P	-0.79567829725857	-0.6001579328884804
CDC23	-0.79567829725857	-0.6001579328884804
NODAL	-0.79567829725857	-0.6001579328884804
CARD10_ENST00000406271	-0.79567829725857	-0.6001579328884804
UHMK1	-0.79567829725857	-0.6001579328884804
TCFL5_ENST00000217162	-0.79567829725857	-0.6001579328884804
HERC4_ENST00000277817	-0.79567829725857	-0.6001579328884804
OSMR_ENST00000502536	-0.79567829725857	-0.6001579328884804
LTBR	-0.79567829725857	-0.6001579328884804
ZNF670	-0.79567829725857	-0.6001579328884804
DOHH	-0.79567829725857	-0.6001579328884804
ARFGAP1_ENST00000370275	-0.79567829725857	-0.6001579328884804
KIAA2013	-0.79567829725857	-0.6001579328884804
MTSS1L	-0.79567829725857	-0.6001579328884804
PGGT1B	-0.79567829725857	-0.6001579328884804
APOL4_ENST00000352371	-0.79567829725857	-0.6001579328884804
CHTF18_ENST00000455171	-0.79567829725857	-0.6001579328884804
GPC1	-0.7956256626685188	-0.6002012219986727
AGPAT5	-0.7956256626685188	-0.6002012219986727
VTN	-0.7956256626685188	-0.6002012219986727
ZFAND2B	-0.7956256626685188	-0.6002012219986727
ICAM1	-0.7956256626685188	-0.6002012219986727
ZFR2	-0.7956256626685188	-0.6002012219986727
WDR16	-0.7956256626685188	-0.6002012219986727
ZNF662	-0.7956256626685188	-0.6002012219986727
MLXIP_ENST00000377037	-0.795623248115895	-0.6002032079375346
HMGN2	-0.7955826098178226	-0.6002366337328304
NPY5R	-0.7955826098178226	-0.6002366337328304
HSPB2	-0.7955826098178226	-0.6002366337328304
KIR2DS4	-0.795564808777897	-0.6002512762162121
WDYHV1	-0.7953686747901617	-0.6004126403083409
ANP32E	-0.7953469678824563	-0.6004305026430101
PPFIA1	-0.7951789221082887	-0.6005688092650063
HEATR7A	-0.7951789221082887	-0.6005688092650063
WDFY4_ENST00000374161	-0.7951789221082887	-0.6005688092650063
INSM2	-0.7951789221082887	-0.6005688092650063
FAM115C	-0.7951789221082887	-0.6005688092650063
TBCE_ENST00000543662	-0.7951789221082887	-0.6005688092650063
FAM171A2	-0.7951789221082887	-0.6005688092650063
NM_001039690_2	-0.7951789221082887	-0.6005688092650063
RANBP1	-0.7951789221082887	-0.6005688092650063
STARD13_ENST00000255486	-0.7951789221082887	-0.6005688092650063
NFAM1	-0.7951789221082887	-0.6005688092650063
NOTCH1	-0.7951225534458057	-0.6006152118257967
NOTCH1_ENST00000277541	-0.7951225534458057	-0.6006152118257967
CREBBP	-0.7951225534458057	-0.6006152118257967
IDO2	-0.7950588363495741	-0.6006676693436871
RNASE9	-0.7950588363495741	-0.6006676693436871
GZMK	-0.7950588363495741	-0.6006676693436871
UGT2B11	-0.7950588363495741	-0.6006676693436871
SLC39A11	-0.7950564194325243	-0.600669659282355
NSMAF_ENST00000427130	-0.7950295537746486	-0.6006917793789789
PPM1B_ENST00000409895	-0.7949724385232548	-0.6007388093687747
CCDC71L	-0.7949482788360555	-0.6007587044758161
SLC17A9_ENST00000411611	-0.7949482788360555	-0.6007587044758161
C19orf20	-0.7949482788360555	-0.6007587044758161
C15orf57_ENST00000558750	-0.7949482788360555	-0.6007587044758161
CD99_ENST00000381184	-0.7949482788360555	-0.6007587044758161
C4BPB_ENST00000451804	-0.7949482788360555	-0.6007587044758161
SCGB3A1	-0.7949482788360555	-0.6007587044758161
BHLHA15	-0.7949482788360555	-0.6007587044758161
DISC1_ENST00000535944	-0.7949482788360555	-0.6007587044758161
C22orf15_ENST00000402217	-0.7949482788360555	-0.6007587044758161
DPY30	-0.7949482788360555	-0.6007587044758161
FAM36A	-0.7949482788360555	-0.6007587044758161
SNRPC_ENST00000374017	-0.7949482788360555	-0.6007587044758161
SRSF11_ENST00000395136	-0.7949482788360555	-0.6007587044758161
POLL_ENST00000426919	-0.7949482788360555	-0.6007587044758161
C15orf57	-0.7949482788360555	-0.6007587044758161
CCDC115_ENST00000437688	-0.7949482788360555	-0.6007587044758161
SF3B1_ENST00000414963	-0.7949482788360555	-0.6007587044758161
TP53INP1_ENST00000448464	-0.7949482788360555	-0.6007587044758161
RPS27L	-0.7949482788360555	-0.6007587044758161
CD99	-0.7949482788360555	-0.6007587044758161
OLIG1	-0.7949482788360555	-0.6007587044758161
F11R_ENST00000436182	-0.7949482788360555	-0.6007587044758161
RPS4Y1	-0.7949482788360555	-0.6007587044758161
IPO9_ENST00000456707	-0.7949482788360555	-0.6007587044758161
HCRT	-0.7949482788360555	-0.6007587044758161
U2AF1L4_ENST00000412391	-0.7949482788360555	-0.6007587044758161
WRB	-0.7949482788360555	-0.6007587044758161
UFD1L_ENST00000263202	-0.7949482788360555	-0.6007587044758161
SYTL1_ENST00000485269	-0.7949482788360555	-0.6007587044758161
GPBAR1	-0.7949482788360555	-0.6007587044758161
C7orf49_ENST00000393114	-0.7949482788360555	-0.6007587044758161
NUDT16L1	-0.7949482788360555	-0.6007587044758161
NFKBIB_ENST00000572515	-0.7949482788360555	-0.6007587044758161
MAD2L2	-0.7948806549603233	-0.6008143962912251
HDAC1	-0.7948806549603233	-0.6008143962912251
USP40_ENST00000450966	-0.7948806549603233	-0.6008143962912251
TAS1R3	-0.7948806549603233	-0.6008143962912251
KIAA0825_ENST00000312498	-0.7948806549603233	-0.6008143962912251
CCNT2_ENST00000264157	-0.7948806549603233	-0.6008143962912251
C2orf81	-0.7948806549603233	-0.6008143962912251
UTP3	-0.7948806549603233	-0.6008143962912251
RSF1	-0.7948806549603233	-0.6008143962912251
SYTL5_ENST00000456733	-0.7948806549603233	-0.6008143962912251
PSMC6	-0.7948392767757774	-0.6008484767876838
XCL2	-0.7947944852489797	-0.6008853715290589
TMEM128	-0.7947944852489797	-0.6008853715290589
SNRNP35	-0.7947228283251228	-0.600944401542317
ERAP2_ENST00000510309	-0.7947210424048572	-0.6009458728580238
VGLL4_ENST00000404339	-0.794706732010803	-0.6009576625313996
LPPR2	-0.7946508647274088	-0.601003691954172
TMEM59L	-0.7946467023142213	-0.6010071215815618
PARVA	-0.794532478650114	-0.6011012465250616
ZNF717_ENST00000400845	-0.7945196652005584	-0.6011118065519067
CCNJ	-0.7944455782221	-0.6011728691480167
PDK4	-0.794402562682027	-0.6012083264061484
SERPINA9_ENST00000546329	-0.794402562682027	-0.6012083264061484
TNFRSF10A	-0.794402562682027	-0.6012083264061484
NKX2-5	-0.794402562682027	-0.6012083264061484
C2orf53	-0.794402562682027	-0.6012083264061484
SERPINA9_ENST00000337425	-0.794402562682027	-0.6012083264061484
GPR137_ENST00000438980	-0.794402562682027	-0.6012083264061484
OR2AT4	-0.7944010825991238	-0.6012095464724659
DHRS9_ENST00000432060	-0.7942480974307293	-0.601335673429899
ABCD4	-0.7942480974307293	-0.601335673429899
RPL18A	-0.7942480974307293	-0.601335673429899
KCNK1_ENST00000446915	-0.7942479338501581	-0.6013358083109633
SLFN12L	-0.7941343557170774	-0.6014294693681798
UGT1A3	-0.7941283235063468	-0.6014344443125205
UGT1A10	-0.7941283235063468	-0.6014344443125205
NT5C2_ENST00000423468	-0.7941254723588591	-0.6014367957580605
PTPRM_ENST00000400060	-0.7940123118833675	-0.6015301332174162
C19orf10	-0.7940045076146206	-0.6015365710749366
CLPTM1_ENST00000347493	-0.7939369475280944	-0.6015923062292098
CCDC59	-0.7939261308500309	-0.6016012303198838
ADTRP_ENST00000229583	-0.7939261308500309	-0.6016012303198838
LAPTM5	-0.7939261308500309	-0.6016012303198838
MARVELD3	-0.7939261308500309	-0.6016012303198838
PCNA	-0.7939261308500309	-0.6016012303198838
THAP5	-0.7939261308500309	-0.6016012303198838
CLEC2A	-0.7939261308500309	-0.6016012303198838
BTF3	-0.7939261308500309	-0.6016012303198838
NECAB1	-0.7939261308500309	-0.6016012303198838
WISP3	-0.7939261308500309	-0.6016012303198838
ATP7B	-0.7939162383099682	-0.6016093921226411
H6PD	-0.7938139400912232	-0.60169380152253
XPOT	-0.7938139400912232	-0.60169380152253
EMD	-0.7938080869222224	-0.6016986316285957
KLHDC7B_ENST00000395676	-0.7938080869222224	-0.6016986316285957
SAMD12_ENST00000409003	-0.7937924926674566	-0.6017115004486873
KLHDC9	-0.7937405401041439	-0.6017543758163225
NUDCD1_ENST00000427660	-0.7937405401041439	-0.6017543758163225
SET_ENST00000372692	-0.7937405401041439	-0.6017543758163225
SET_ENST00000372688	-0.7937405401041439	-0.6017543758163225
MPND_ENST00000359935	-0.7937405401041439	-0.6017543758163225
ADORA2B	-0.7937405401041439	-0.6017543758163225
PSMA5	-0.7937405401041439	-0.6017543758163225
SGK3	-0.7937405401041439	-0.6017543758163225
GCM2	-0.7936954099198079	-0.601791624116962
LEPR_ENST00000349533	-0.7936954099198079	-0.601791624116962
PDE1B	-0.7936954099198079	-0.601791624116962
TSSK1B	-0.7936550612730944	-0.6018249285627832
TSSK1B_ENST00000390666	-0.7936550612730944	-0.6018249285627832
SST	-0.7936550612730944	-0.6018249285627832
POP5	-0.793574492846625	-0.6018914384254961
POGLUT1	-0.7934539791495577	-0.6019909416817031
RNF134	-0.7933833005213644	-0.6020493083351309
PDE7A	-0.7933419842469847	-0.6020834309447209
AKAP12	-0.7932614128889335	-0.602149981256839
FCGR1B	-0.7931597588948565	-0.6022339593707576
POLD4_ENST00000312419	-0.7931597588948565	-0.6022339593707576
ATP6V1E1	-0.7931597588948565	-0.6022339593707576
ZNF880_ENST00000344085	-0.7931597588948565	-0.6022339593707576
PHOSPHO1	-0.7930961840736158	-0.6022864875488695
C10orf90_ENST00000544758	-0.7930956634447155	-0.6022869177394338
GLDN	-0.7929763164521202	-0.6023855437864528
ZNF841_ENST00000359973	-0.7929763164521202	-0.6023855437864528
MXD1	-0.7929763164521202	-0.6023855437864528
ASIC3	-0.792972755165514	-0.6023884870951786
KBTBD11	-0.792972755165514	-0.6023884870951786
TGOLN2	-0.792972755165514	-0.6023884870951786
C11orf40	-0.7929500019201465	-0.6024072924996423
ZMAT3	-0.7928363473368003	-0.6025012389524861
TRIM10	-0.7928009167043102	-0.6025305297685772
TRIM10_ENST00000449742	-0.7928009167043102	-0.6025305297685772
PRICKLE3	-0.792787933440033	-0.6025412636221953
ZNF570	-0.7927417085799469	-0.6025794818780051
CEP112_ENST00000392769	-0.79273935611423	-0.6025814269596274
TMEM53_ENST00000372242	-0.7927345877904499	-0.6025853695630042
HGF	-0.7926205588472711	-0.6026796625904366
MORN5	-0.7925476611070441	-0.6027399536205587
TREM2_ENST00000338469	-0.7925133369618832	-0.6027683446348578
SMARCC2	-0.7924947653062725	-0.6027837068126511
MCCC1	-0.7924216730381515	-0.6028441726365101
D2HGDH	-0.7924172347247797	-0.6028478445062114
GRIN3B	-0.7923752256169969	-0.6028826006181321
ETFA	-0.7923650336151457	-0.6028910333431134
PFN3	-0.7923650336151457	-0.6028910333431134
FIBP	-0.7923650336151457	-0.6028910333431134
NCR2_ENST00000373086	-0.792353897545786	-0.6029002473563839
GJB2	-0.7923524204919707	-0.6029014694887054
PAX1_ENST00000398485	-0.7923524204919707	-0.6029014694887054
HEY1	-0.792287507441799	-0.6029551825955397
ACADSB	-0.7921866111900111	-0.6030386830982682
CXorf65_ENST00000438526	-0.7921785406047561	-0.6030453628809149
NT5M	-0.7921659843813482	-0.6030557554883351
CADPS_ENST00000473635	-0.7921659843813482	-0.6030557554883351
ADAT2	-0.7921231416113975	-0.6030912176345979
RPL19	-0.7920463769003051	-0.603154764856126
PITPNA_ENST00000539476	-0.7920292343569965	-0.6031689569826663
REST	-0.7919449357824676	-0.6032387533333228
CCDC25	-0.7918828844828752	-0.6032901365703082
SRRD	-0.7917815344809069	-0.603374074684256
RUNDC2B	-0.7916748553570103	-0.6034624431824619
SLBP	-0.7916748553570103	-0.6034624431824619
STX12	-0.7916748553570103	-0.6034624431824619
MYL12B	-0.7916748553570103	-0.6034624431824619
RSL1D1	-0.7916580272660142	-0.6034763844390746
WDR25_ENST00000542471	-0.7916580272660142	-0.6034763844390746
FAF2	-0.7916580272660142	-0.6034763844390746
RAB6A	-0.7916580272660142	-0.6034763844390746
PDCL	-0.7916580272660142	-0.6034763844390746
SEC22A	-0.7916580272660142	-0.6034763844390746
VAPB	-0.7916580272660142	-0.6034763844390746
SLC39A1	-0.7916580272660142	-0.6034763844390746
F11_ENST00000264692	-0.7916580272660142	-0.6034763844390746
N6AMT1	-0.7916580272660142	-0.6034763844390746
